-4.60,-59.21,-9.42,0,444
-3.20,-59.92,-7.10,0,457
-2.28,-60.84,-4.97,0,469
-2.06,-62.13,-2.85,0,477
-2.27,-63.46,-0.35,0,470
-1.45,-64.08,2.66,16,440
-1.82,-64.46,6.65,0,418
-3.33,-63.86,11.94,17,385
-7.05,-61.76,18.87,0,393
-10.79,-62.51,25.14,0,395
-13.69,-61.31,27.26,0,371
-16.80,-58.84,22.08,0,358
-14.83,-56.21,13.07,0,350
-14.42,-55.68,1.64,0,363
-14.72,-55.08,-9.06,0,375
-14.74,-56.34,-18.25,0,382
-13.07,-56.73,-22.66,0,371
-14.78,-56.54,-22.17,0,411
-13.36,-56.50,-17.76,0,417
-11.88,-55.78,-14.52,0,446
-11.66,-57.02,-11.57,0,470
-10.93,-57.45,-9.11,0,466
-9.94,-58.98,-7.40,0,441
-9.49,-59.91,-5.88,0,425
-9.60,-60.53,-4.40,0,433
-10.16,-61.48,-2.93,0,431
-10.52,-62.33,-1.13,0,435
-10.50,-62.58,1.51,20,399
-13.67,-61.77,5.62,0,382
-18.60,-60.24,10.17,0,382
-23.31,-59.93,12.55,0,370
-30.12,-57.74,11.65,0,362
-32.25,-56.43,7.95,0,355
-32.19,-55.90,2.79,0,356
-32.85,-55.56,-2.37,0,416
-34.27,-56.26,-6.63,0,395
-35.38,-57.59,-10.10,0,378
-33.21,-59.01,-11.93,0,364
-31.60,-59.97,-12.10,0,387
-28.91,-60.45,-11.56,0,398
-27.99,-59.83,-11.00,0,400
-29.22,-59.28,-10.40,0,434
-29.82,-59.34,-9.54,0,432
-31.15,-58.85,-8.35,0,441
-28.63,-59.04,-7.76,0,454
-27.09,-58.89,-7.56,0,443
-27.19,-58.75,-7.23,0,469
-27.47,-59.25,-6.57,0,461
-28.23,-58.95,-5.75,0,445
-27.22,-59.22,-5.23,0,459
-26.27,-59.46,-5.02,0,446
-25.67,-59.87,-4.60,0,450
-25.13,-60.02,-4.23,0,492
-25.35,-60.24,-3.87,0,469
-25.14,-60.55,-3.28,0,451
-24.40,-60.94,-2.90,0,432
-24.09,-61.23,-2.47,0,455
-22.35,-61.37,-2.31,0,454
-20.74,-61.63,-2.20,0,428
-19.27,-62.21,-2.17,0,484
-18.77,-62.77,-2.14,0,495
-18.68,-63.36,-2.04,0,495
-18.22,-63.87,-1.87,0,499
-17.64,-64.27,-1.71,0,458
-17.27,-64.64,-1.51,0,471
-16.87,-65.03,-1.26,0,458
-16.54,-65.36,-0.97,0,487
-16.25,-65.65,-0.70,0,513
-15.93,-66.08,-0.62,0,472
-15.62,-66.37,-0.49,0,513
-15.41,-66.74,-0.46,0,479
-15.35,-67.17,-0.27,0,482
-15.23,-67.60,-0.09,0,457
-14.55,-68.13,0.00,0,501
-13.91,-68.81,-0.01,0,458
-13.79,-69.82,-0.12,0,446
-13.56,-70.83,-0.35,0,480
-13.29,-72.02,-0.63,0,496
-12.61,-73.37,-0.98,0,501
-12.07,-74.79,-1.34,0,491
-11.66,-76.48,-2.03,0,452
-10.42,-78.57,-3.23,0,452
-8.68,-80.78,-4.74,0,485
-6.52,-82.91,-6.50,0,452
-5.00,-84.37,-8.06,0,414
-4.00,-84.02,-8.59,0,386
-6.71,-82.98,-7.39,0,390
-7.32,-82.00,-5.23,0,373
-0.66,-80.80,-4.32,0,361
4.41,-78.85,-4.91,0,357
6.73,-77.13,-6.73,0,357
10.46,-75.32,-8.95,0,363
13.28,-74.22,-10.81,0,379
15.22,-73.47,-11.00,0,445
13.99,-73.05,-9.18,0,469
16.36,-73.02,-8.19,0,524
16.33,-72.85,-7.50,0,585
16.82,-72.69,-6.77,0,526
16.60,-72.62,-6.03,0,547
17.01,-73.11,-5.73,0,483
16.90,-74.04,-5.51,0,464
16.48,-74.75,-4.95,0,410
16.39,-75.76,-4.47,0,452
15.61,-76.55,-4.45,0,409
15.02,-77.59,-4.56,0,407
14.28,-78.47,-4.68,0,403
13.55,-79.28,-4.79,0,394
12.84,-79.90,-4.80,0,423
12.42,-80.33,-4.83,0,396
11.99,-80.74,-4.77,0,398
11.61,-81.14,-4.84,0,386
11.07,-81.19,-4.87,0,382
10.51,-81.24,-4.91,0,393
9.40,-81.50,-4.78,0,409
8.60,-81.17,-4.59,0,394
8.11,-81.83,-4.59,0,379
7.77,-82.48,-4.64,0,384
6.83,-82.73,-4.84,0,376
6.01,-82.79,-5.23,0,390
4.72,-82.68,-5.60,0,389
3.42,-82.39,-5.91,0,378
2.01,-82.07,-5.99,0,387
-0.35,-81.46,-5.97,0,383
-2.89,-80.68,-5.76,0,372
-5.46,-79.89,-5.44,0,372
-7.48,-79.39,-5.22,0,375
-8.07,-79.40,-5.21,0,370
-7.41,-79.82,-5.38,0,370
-6.42,-80.25,-5.62,0,370
-6.26,-80.36,-5.84,0,375
-6.37,-80.46,-5.92,0,375
-6.44,-80.53,-5.97,0,371
-6.38,-80.59,-6.03,0,367
-6.06,-80.77,-6.09,0,375
-5.86,-80.96,-6.17,0,372
-5.64,-81.15,-6.25,0,367
-5.54,-81.28,-6.38,0,367
-5.35,-81.42,-6.45,0,365
-5.28,-81.50,-6.46,0,375
-5.07,-81.64,-6.52,0,370
-4.71,-81.88,-6.59,0,363
-4.63,-81.95,-6.60,0,372
-5.36,-81.87,-6.53,0,366
-6.40,-81.65,-6.41,0,369
-7.20,-81.29,-6.38,0,373
-7.22,-81.17,-6.43,0,363
-6.85,-81.24,-6.45,0,370
-6.55,-81.42,-6.37,0,364
-6.15,-81.58,-6.36,0,377
-5.81,-81.72,-6.32,0,369
-5.53,-81.82,-6.26,0,376
-5.31,-81.86,-6.20,0,369
-4.93,-81.95,-6.20,0,378
-4.50,-82.05,-6.20,0,369
-4.32,-82.08,-6.19,0,369
-4.16,-82.09,-6.22,0,371
-4.07,-82.11,-6.24,0,367
-3.93,-82.21,-6.17,0,368
-3.59,-82.36,-6.16,0,362
-3.42,-82.44,-6.16,0,372
-3.20,-82.57,-6.17,0,365
-3.04,-82.69,-6.18,0,363
-2.91,-82.76,-6.19,0,366
-2.60,-82.88,-6.20,0,363
-2.37,-82.94,-6.15,0,368
-2.15,-83.00,-6.12,0,363
-1.89,-83.05,-6.08,0,372
-1.75,-83.11,-6.04,0,365
-1.55,-83.17,-6.00,0,361
-1.41,-83.19,-5.94,0,375
-1.19,-83.25,-5.90,0,370
-1.00,-83.30,-5.86,0,373
-0.88,-83.36,-5.77,0,371
-0.77,-83.42,-5.67,0,368
-0.75,-83.42,-5.63,0,368
-0.56,-83.48,-5.55,0,368
-0.39,-83.53,-5.46,0,372
-0.17,-83.58,-5.43,0,374
-0.14,-83.64,-5.39,0,365
-0.08,-83.64,-5.36,0,368
-0.03,-83.69,-5.33,0,375
0.03,-83.74,-5.30,0,369
0.12,-83.84,-5.27,0,365
0.10,-83.89,-5.23,0,371
0.20,-83.95,-5.20,0,370
0.19,-83.99,-5.17,0,376
0.30,-84.03,-5.15,0,369
0.39,-84.07,-5.12,0,371
0.48,-84.12,-5.09,0,370
0.68,-84.16,-5.12,0,369
0.82,-84.21,-5.09,0,374
0.91,-84.24,-5.13,0,371
0.92,-84.28,-5.15,0,370
1.05,-84.32,-5.17,0,371
1.13,-84.37,-5.20,0,369
1.31,-84.39,-5.24,3,376
1.37,-84.42,-5.26,80,384
1.49,-84.45,-5.29,106,378
1.68,-84.42,-5.33,0,377
1.81,-84.38,-5.37,0,376
2.00,-84.36,-5.35,0,368
2.07,-84.33,-5.33,0,370
2.24,-84.31,-5.25,0,370
2.38,-84.25,-5.16,0,379
2.82,-84.24,-4.97,0,366
3.35,-84.09,-4.76,0,360
4.70,-83.96,-4.40,0,358
8.14,-83.77,-2.85,0,356
13.43,-83.57,-0.17,0,360
