10.22,-84.21,4.70,40,366
11.01,-83.73,3.42,17,365
11.94,-83.57,2.38,7,366
11.75,-84.42,2.38,0,365
11.31,-85.64,3.21,0,368
13.39,-85.66,3.31,0,365
12.57,-86.11,4.21,0,364
13.00,-86.42,4.37,0,366
13.83,-86.64,4.41,0,366
14.26,-86.64,4.52,0,362
14.53,-86.63,4.59,0,362
14.60,-86.60,4.49,0,365
14.69,-86.45,4.41,0,365
14.38,-86.38,4.40,0,366
14.23,-86.31,4.24,0,367
14.22,-85.95,4.01,0,366
13.80,-85.63,3.53,0,367
13.02,-85.35,2.85,0,370
11.90,-84.95,2.36,32,367
9.99,-84.71,2.40,66,362
8.89,-84.77,3.37,62,368
7.56,-85.74,4.90,81,411
6.63,-87.31,7.01,115,424
7.33,-87.42,8.11,158,448
9.85,-86.33,7.76,193,497
11.04,-85.72,7.02,202,464
10.74,-85.64,6.53,169,457
9.71,-85.62,6.65,135,410
9.22,-86.21,6.77,136,412
9.27,-86.04,6.84,110,424
10.41,-85.59,6.80,119,475
10.91,-85.78,6.76,118,450
9.82,-86.02,6.98,90,410
9.75,-86.44,7.00,45,384
10.80,-86.07,6.52,7,375
11.09,-86.50,5.66,6,370
12.20,-85.71,4.56,26,370
15.49,-84.36,2.54,8,367
17.46,-83.16,1.05,58,367
16.03,-83.67,1.00,0,367
14.82,-83.46,2.14,0,369
14.43,-84.27,3.34,0,362
14.26,-85.21,4.14,0,362
14.71,-85.52,4.23,0,365
14.45,-85.41,4.64,0,362
14.30,-85.47,4.77,0,362
14.15,-85.48,4.82,0,360
14.53,-85.43,4.86,0,365
14.36,-85.52,4.76,0,363
13.99,-85.43,4.67,0,368
13.78,-85.33,4.47,0,367
13.54,-85.06,4.24,0,365
12.82,-84.76,4.04,0,365
12.57,-84.15,3.59,0,367
12.68,-83.50,3.35,29,368
13.04,-83.55,3.75,180,423
12.58,-84.10,5.16,147,412
11.40,-85.79,7.23,153,419
11.20,-85.88,8.86,181,460
12.10,-84.95,8.84,158,459
12.68,-84.15,7.79,175,444
13.15,-84.05,6.81,128,488
12.42,-84.24,6.92,127,434
11.95,-84.32,7.29,90,444
12.12,-84.27,7.49,126,430
12.64,-84.07,7.56,114,457
12.86,-83.95,7.51,115,437
12.93,-84.22,7.57,83,406
13.11,-84.63,7.71,62,387
13.59,-84.87,7.54,16,379
15.80,-84.27,7.12,20,381
15.09,-83.70,6.28,19,373
15.14,-82.90,5.02,50,367
14.32,-84.25,3.93,0,366
14.24,-84.89,2.93,0,366
18.10,-84.09,3.15,0,366
14.25,-85.57,4.49,0,370
16.52,-85.78,4.50,0,361
16.14,-86.29,4.77,0,363
16.51,-86.05,5.02,0,362
16.94,-86.10,5.17,0,363
16.91,-86.13,5.14,0,363
17.22,-86.09,4.92,0,364
17.07,-86.08,4.66,0,363
16.89,-86.05,4.43,0,360
16.89,-86.11,3.94,0,362
16.74,-85.94,3.24,0,368
16.32,-85.52,2.82,0,368
15.18,-85.14,2.70,0,368
14.59,-84.77,2.09,0,367
12.93,-83.80,1.86,25,365
11.87,-83.38,2.17,70,365
11.30,-83.46,3.04,49,367
10.66,-84.25,4.62,71,370
10.23,-85.34,6.48,101,400
10.62,-85.35,7.52,158,427
11.05,-84.53,7.73,170,416
11.31,-84.00,7.31,145,429
10.80,-84.11,7.15,89,417
10.34,-84.37,7.23,95,426
10.32,-84.51,7.31,69,404
10.01,-84.84,7.43,87,390
10.32,-84.94,7.27,70,386
10.20,-85.25,7.13,66,370
11.03,-85.26,6.55,32,365
10.61,-85.52,6.19,11,368
11.64,-84.58,5.28,5,372
13.72,-83.72,3.92,5,367
12.37,-83.89,3.22,0,363
14.63,-82.93,0.96,0,364
19.72,-81.45,0.25,0,359
16.96,-82.47,1.67,0,360
18.45,-83.21,1.70,0,367
18.47,-83.44,1.97,0,362
18.32,-83.56,2.49,0,361
18.15,-83.83,2.84,0,361
17.81,-83.82,3.08,0,363
17.80,-83.97,3.07,0,360
17.66,-83.93,3.18,0,360
17.68,-83.99,3.20,0,353
17.82,-84.10,3.13,0,354
17.71,-84.08,2.96,0,356
17.65,-83.84,2.48,0,357
17.59,-83.50,2.00,0,356
17.37,-82.92,1.50,0,359
16.81,-82.30,0.77,0,356
16.23,-81.34,-0.05,62,360
15.19,-80.93,0.40,107,355
14.65,-81.12,1.07,39,362
13.85,-81.28,2.54,12,376
14.48,-82.44,4.38,73,439
15.58,-83.15,5.39,148,520
17.33,-82.87,5.38,166,611
19.14,-82.33,4.92,147,532
19.93,-82.27,4.53,110,583
20.38,-81.95,4.36,109,523
20.51,-81.93,4.52,100,507
20.94,-82.22,4.39,120,513
21.68,-81.65,4.35,148,718
20.76,-81.53,4.49,88,501
20.14,-81.86,4.50,97,467
20.21,-81.77,4.42,101,408
19.00,-81.82,4.65,87,390
18.77,-82.28,4.53,58,395
18.97,-82.18,4.61,69,391
18.57,-82.16,4.78,66,386
18.20,-82.72,4.74,44,376
18.02,-82.59,4.86,37,365
17.33,-83.01,4.80,9,370
16.89,-83.25,4.71,33,360
16.19,-83.49,4.53,0,358
16.35,-83.68,4.15,0,357
15.18,-83.72,3.59,0,355
15.81,-83.35,2.78,0,355
15.45,-82.67,2.05,13,352
15.46,-82.66,1.28,0,357
14.87,-82.95,0.59,0,363
17.44,-82.54,0.06,0,364
16.10,-82.77,0.59,0,355
15.83,-83.40,1.37,0,361
16.20,-83.82,1.32,0,352
16.32,-83.64,1.70,0,354
16.28,-83.80,2.10,0,354
16.17,-84.02,2.82,0,371
15.93,-84.31,3.80,0,363
17.10,-84.52,4.35,0,379
17.13,-84.77,4.29,0,365
17.34,-84.76,3.95,0,361
16.49,-84.89,3.82,0,359
15.24,-84.64,3.09,0,366
14.86,-84.44,2.02,0,357
13.51,-83.59,2.14,52,367
9.63,-83.92,2.82,75,381
7.56,-84.10,4.15,69,386
6.55,-85.01,6.21,134,374
6.81,-85.81,7.90,121,418
