88.64,-7.24,-4.12,0,362
88.70,-7.21,-4.19,0,361
88.72,-7.20,-4.24,0,360
88.65,-7.19,-4.28,0,360
88.64,-7.27,-4.43,0,360
88.71,-7.34,-4.70,0,360
89.06,-7.50,-5.28,0,359
89.47,-7.65,-5.92,0,356
89.71,-7.61,-6.26,0,356
89.62,-7.59,-6.32,0,356
89.33,-7.50,-6.28,0,357
88.90,-7.48,-6.21,0,356
88.62,-7.49,-6.16,0,357
88.57,-7.50,-6.16,0,356
88.73,-7.55,-6.27,0,356
89.04,-7.61,-6.46,0,356
89.31,-7.62,-6.60,0,355
89.45,-7.59,-6.70,0,356
89.38,-7.53,-6.75,0,356
89.22,-7.47,-6.78,0,356
89.06,-7.43,-6.81,0,357
88.93,-7.36,-6.83,0,356
88.90,-7.31,-6.95,0,356
88.99,-7.31,-7.17,0,354
89.18,-7.30,-7.39,0,353
89.35,-7.33,-7.67,0,352
89.63,-7.43,-8.00,0,351
89.79,-7.44,-8.34,0,349
89.94,-7.50,-8.77,0,348
89.96,-7.55,-9.37,0,341
89.87,-7.59,-10.09,0,329
89.56,-7.53,-10.62,0,311
89.27,-7.54,-11.02,0,294
88.90,-7.43,-11.17,0,278
88.71,-7.37,-11.36,0,281
88.56,-7.25,-11.50,0,272
88.41,-7.11,-11.64,0,267
88.34,-6.93,-11.69,0,270
88.20,-6.75,-11.60,0,273
87.95,-6.57,-11.53,0,286
87.99,-6.40,-11.37,0,309
87.90,-6.21,-11.24,0,324
87.94,-6.05,-11.15,0,334
87.91,-5.88,-11.07,0,341
87.77,-5.72,-11.01,0,342
87.86,-5.56,-10.92,0,344
87.90,-5.40,-10.83,0,340
87.75,-5.17,-10.71,0,343
87.73,-4.96,-10.52,0,350
87.70,-4.81,-10.35,0,354
87.63,-4.67,-10.29,0,357
87.67,-4.53,-10.22,0,358
87.72,-4.34,-9.99,0,360
87.75,-4.15,-9.66,0,368
87.96,-3.98,-9.16,0,378
88.21,-3.82,-8.75,0,392
88.47,-3.68,-8.40,0,399
88.65,-3.60,-8.12,0,402
88.89,-3.53,-7.74,0,399
89.21,-3.40,-7.05,0,412
89.58,-3.25,-6.40,0,425
90.10,-3.11,-5.87,0,429
90.58,-3.11,-5.93,0,425
90.93,-3.09,-5.93,0,418
91.05,-3.04,-5.93,0,405
90.98,-2.96,-5.92,0,392
90.85,-2.95,-5.91,0,384
90.67,-2.88,-5.85,0,379
90.56,-2.89,-5.83,0,376
90.50,-2.88,-5.93,0,372
90.44,-2.88,-6.02,0,369
90.38,-2.89,-6.05,0,367
90.21,-2.83,-6.09,0,365
90.06,-2.78,-6.18,0,365
89.91,-2.77,-6.26,0,363
89.69,-2.72,-6.30,0,364
89.55,-2.67,-6.38,0,363
89.41,-2.62,-6.45,0,362
89.27,-2.56,-6.53,0,362
89.15,-2.51,-6.53,0,362
89.03,-2.52,-6.60,0,361
88.89,-2.54,-6.68,0,362
88.77,-2.54,-6.74,0,361
88.66,-2.55,-6.80,0,361
88.61,-2.54,-6.84,0,360
88.60,-2.55,-6.91,0,360
88.54,-2.55,-6.96,0,359
88.47,-2.56,-7.03,0,359
88.36,-2.56,-7.09,0,359
88.25,-2.56,-7.14,0,358
88.15,-2.55,-7.19,0,358
88.05,-2.55,-7.24,0,359
88.01,-2.55,-7.27,0,359
87.91,-2.54,-7.32,0,358
87.88,-2.55,-7.41,0,358
87.73,-2.54,-7.57,0,357
87.64,-2.58,-7.77,0,356
87.37,-2.67,-8.08,0,353
87.15,-2.75,-8.36,0,349
86.93,-2.81,-8.62,0,343
86.82,-2.86,-8.83,0,338
86.73,-2.87,-9.01,0,336
86.79,-2.87,-9.20,0,334
86.74,-2.86,-9.50,0,327
86.64,-2.84,-9.78,0,317
86.42,-2.81,-9.90,0,312
86.04,-2.77,-9.92,0,312
85.70,-2.74,-9.86,0,319
85.37,-2.66,-9.83,0,321
85.33,-2.57,-9.85,0,326
85.37,-2.47,-9.83,0,327
85.48,-2.39,-9.80,0,326
85.53,-2.23,-9.70,0,329
85.45,-2.13,-9.59,0,339
85.12,-2.04,-9.41,0,347
84.75,-2.07,-9.32,0,349
84.53,-2.04,-9.19,0,349
84.47,-1.95,-9.09,0,348
84.67,-1.87,-8.97,0,347
84.98,-1.73,-8.86,0,348
84.98,-1.58,-8.79,0,350
85.00,-1.50,-8.65,0,354
85.04,-1.43,-8.48,0,356
85.12,-1.36,-8.33,0,357
85.30,-1.28,-8.21,0,359
85.43,-1.21,-8.06,0,359
85.51,-1.15,-7.94,0,359
85.62,-1.07,-7.76,0,361
85.74,-1.00,-7.57,0,362
85.81,-0.94,-7.45,0,362
85.99,-0.88,-7.32,0,362
85.99,-0.83,-7.27,0,362
86.09,-0.76,-7.21,0,361
86.05,-0.70,-7.14,0,359
86.17,-0.65,-7.08,0,359
86.29,-0.54,-6.95,0,360
86.49,-0.49,-6.86,0,361
86.66,-0.44,-6.75,0,362
86.64,-0.39,-6.61,0,362
86.64,-0.29,-6.40,0,365
86.53,-0.25,-6.20,0,368
86.54,-0.21,-6.04,0,369
86.72,-0.18,-5.87,0,368
86.98,-0.10,-5.63,0,369
87.31,-0.02,-5.22,0,376
87.45,0.05,-4.64,0,386
87.60,0.11,-3.91,0,398
87.91,0.15,-2.95,0,414
88.33,0.21,-1.99,0,422
88.79,0.36,-1.10,0,422
89.01,0.36,-0.98,0,412
89.58,0.35,-1.07,0,394
89.88,0.32,-1.12,0,380
89.84,0.31,-1.15,0,377
89.93,0.23,-1.25,0,373
89.96,0.22,-1.36,0,369
90.03,0.15,-1.48,0,368
90.09,0.07,-1.60,0,367
90.04,0.06,-1.72,0,368
89.94,-0.01,-1.84,0,365
89.80,-0.07,-1.94,0,364
89.72,-0.12,-1.99,0,363
89.65,-0.19,-2.03,0,363
89.57,-0.20,-2.07,0,363
89.55,-0.27,-2.16,0,363
89.54,-0.27,-2.19,0,362
89.53,-0.32,-2.28,0,361
89.56,-0.39,-2.37,0,361
89.54,-0.45,-2.46,0,361
89.53,-0.50,-2.48,0,361
89.51,-0.56,-2.57,0,361
89.44,-0.56,-2.65,0,361
89.44,-0.62,-2.72,0,361
89.43,-0.67,-2.79,0,362
89.42,-0.72,-2.87,0,362
89.39,-0.76,-3.01,0,361
89.33,-0.75,-3.07,0,361
89.28,-0.84,-3.29,0,361
89.38,-0.93,-3.56,0,360
89.52,-1.06,-3.95,0,357
89.74,-1.14,-4.32,0,353
89.87,-1.19,-4.64,0,351
89.88,-1.24,-4.85,0,351
89.67,-1.23,-4.96,0,351
89.49,-1.26,-5.04,0,352
89.37,-1.31,-5.18,0,350
89.26,-1.33,-5.40,0,348
89.19,-1.36,-5.58,0,345
89.08,-1.39,-5.74,0,343
88.97,-1.36,-5.85,0,343
88.85,-1.32,-5.96,0,342
88.81,-1.34,-6.10,0,340
88.70,-1.34,-6.31,0,336
88.59,-1.28,-6.44,0,330
88.48,-1.22,-6.53,0,329
88.37,-1.16,-6.51,0,330
88.22,-1.09,-6.58,0,332
88.30,-1.09,-6.63,0,336
88.19,-1.02,-6.77,0,333
88.42,-0.96,-6.87,0,332
88.35,-0.83,-6.84,0,329
88.22,-0.75,-6.92,0,329
88.13,-0.68,-6.86,0,332
87.85,-0.60,-6.71,0,335
87.88,-0.53,-6.63,0,342
88.01,-0.46,-6.51,0,346
88.07,-0.34,-6.41,0,351
88.29,-0.27,-6.25,0,355
88.39,-0.20,-6.11,0,357
88.43,-0.14,-6.03,0,359
88.54,-0.09,-5.94,0,361
88.48,-0.03,-5.92,0,358
88.54,0.02,-5.88,0,357
88.43,0.13,-5.85,0,357
88.38,0.19,-5.81,0,357
88.34,0.24,-5.76,0,358
88.24,0.29,-5.73,0,357
88.41,0.33,-5.70,0,357
88.52,0.38,-5.66,0,352
88.85,0.43,-5.57,0,352
89.11,0.54,-5.48,0,357
89.13,0.59,-5.43,0,358
