-4.20,-51.79,31.13,65,368
-9.75,-50.23,38.91,0,354
-5.41,-51.38,40.37,0,341
-3.74,-50.80,31.97,0,347
-4.98,-49.68,19.06,0,350
-7.29,-50.24,5.23,0,343
-8.90,-51.97,-8.27,0,358
-12.56,-55.23,-21.38,0,362
-9.11,-56.25,-27.86,0,349
-4.37,-52.84,-18.86,0,338
2.48,-48.08,-10.28,42,360
5.15,-47.45,-4.49,18,373
1.47,-47.02,0.62,0,372
2.27,-48.23,4.09,0,378
0.22,-49.09,7.44,0,396
-0.62,-50.02,10.35,0,411
-0.71,-51.41,13.58,0,384
-0.33,-51.15,17.36,0,423
0.83,-50.34,22.02,0,416
2.19,-50.31,28.59,70,386
-1.77,-48.28,37.65,92,384
-6.33,-46.72,43.95,0,380
-0.58,-49.15,44.91,0,358
-1.70,-49.63,37.67,0,354
-3.03,-51.27,26.41,0,350
-4.82,-52.30,13.02,0,350
-5.90,-54.36,-0.73,0,363
-8.43,-55.80,-12.69,0,361
-10.21,-58.03,-23.27,0,373
-11.38,-57.07,-23.06,0,384
-7.07,-53.38,-14.08,0,386
-1.64,-53.32,-11.09,4,343
-3.82,-51.50,-5.35,22,351
-8.72,-50.15,-0.57,62,354
-6.86,-50.41,2.57,24,356
-8.96,-50.63,5.10,0,352
-9.49,-52.66,7.36,0,350
-10.59,-54.54,9.81,0,353
-10.20,-55.36,12.15,0,355
-10.06,-56.20,14.77,0,374
-9.57,-56.69,18.45,0,369
-10.78,-56.77,23.48,0,356
-13.30,-55.84,29.36,0,361
-21.24,-52.60,35.95,0,365
-28.90,-51.13,38.57,0,365
-30.87,-46.93,33.48,0,357
-33.74,-43.10,25.33,0,353
-35.26,-41.73,15.56,0,350
-38.65,-41.07,6.81,0,358
-43.76,-41.07,0.16,0,367
-48.98,-40.51,-3.58,0,367
-51.10,-40.16,-4.52,0,355
-49.83,-40.45,-2.91,0,352
-45.71,-41.85,-3.31,0,353
-42.36,-43.28,-0.27,4,357
-46.87,-43.21,2.28,11,361
-43.72,-44.60,2.88,18,358
-42.95,-46.37,3.82,7,359
-44.61,-47.89,4.56,21,353
-44.73,-49.58,5.09,11,352
-46.04,-51.16,5.51,22,353
-47.31,-52.93,6.03,0,353
-48.16,-54.66,6.96,0,354
-48.58,-56.30,8.34,7,354
-51.83,-57.99,9.98,0,360
-55.17,-59.73,11.86,0,358
-63.68,-59.78,14.68,0,360
-75.82,-58.17,17.19,0,360
-84.62,-56.39,17.93,0,355
-87.97,-55.18,17.31,0,353
-88.79,-55.06,15.87,0,354
-90.83,-55.24,14.40,0,357
-94.55,-55.22,13.07,0,358
-98.45,-55.07,12.11,0,357
-99.65,-54.76,11.97,0,355
-94.11,-55.10,12.61,0,356
-89.45,-55.97,13.81,0,354
-91.33,-55.39,15.78,0,355
-89.02,-55.71,16.53,0,356
-86.89,-56.69,16.63,0,357
-86.13,-57.49,16.95,0,354
-86.69,-58.29,17.32,0,355
-86.94,-59.34,17.57,0,354
-86.65,-60.55,17.91,0,353
-85.79,-61.30,19.31,0,351
-87.15,-61.63,22.35,0,360
-87.10,-60.87,27.29,0,360
-90.78,-59.16,31.25,0,370
-96.45,-57.85,31.46,0,364
-96.52,-58.30,25.25,0,354
-93.74,-60.40,17.06,0,353
-91.91,-63.63,9.50,0,357
-90.83,-66.40,3.22,0,361
-90.23,-68.53,-1.84,0,361
-89.74,-69.82,-5.51,0,357
-87.91,-69.85,-4.99,0,349
-81.37,-66.72,0.26,0,352
-81.51,-64.11,2.75,0,358
-81.74,-62.91,7.15,0,364
-81.48,-61.93,10.38,0,357
-79.39,-61.84,12.66,0,355
-78.81,-62.16,14.62,0,356
-78.15,-62.56,16.37,0,352
-78.94,-62.82,18.65,0,353
-77.26,-63.31,20.80,0,356
-76.33,-63.77,23.30,0,358
-74.50,-64.25,26.82,0,421
-72.31,-64.41,32.81,0,408
-72.09,-62.12,42.13,0,379
-71.56,-60.58,49.30,0,365
-74.95,-60.51,48.01,0,359
-73.23,-59.69,38.73,0,346
-72.87,-60.37,26.38,0,346
-71.83,-62.59,13.47,0,351
-71.55,-65.35,1.87,0,362
-72.61,-67.42,-8.11,0,368
-70.18,-67.69,-12.68,0,365
-67.06,-65.49,-9.52,0,354
-63.05,-59.89,-8.23,0,357
-56.16,-57.99,-2.83,14,361
-58.33,-55.63,3.10,0,360
-58.48,-55.54,6.64,0,379
-59.70,-56.41,9.71,0,473
-59.55,-57.58,12.64,0,455
-59.71,-58.29,16.17,0,423
-58.46,-59.02,20.09,0,446
-55.99,-59.16,24.44,0,443
-53.69,-58.51,29.84,57,407
-52.50,-57.56,37.75,25,381
-55.11,-56.06,45.27,0,361
-54.92,-57.98,46.97,0,348
-54.36,-57.71,40.14,0,352
-52.30,-58.70,28.77,0,354
-52.38,-59.68,14.88,0,350
-52.73,-61.12,1.30,0,356
-54.35,-63.39,-10.91,0,370
-52.77,-63.67,-20.57,0,365
-46.01,-62.27,-19.86,0,370
-38.49,-57.84,-11.16,0,373
-27.71,-56.31,-7.38,21,357
-31.86,-53.81,-1.21,0,360
-34.02,-54.97,2.98,0,424
-36.01,-56.02,6.59,0,463
-35.64,-56.30,10.09,0,530
-35.40,-57.12,14.16,0,475
-34.89,-56.82,18.37,0,453
-33.99,-55.79,22.58,0,452
-32.08,-55.71,27.82,26,437
-30.98,-54.85,35.16,8,400
-35.38,-53.28,43.31,0,396
-36.99,-55.24,45.99,0,366
-37.51,-54.70,41.61,0,367
-36.34,-54.60,30.45,0,365
-35.30,-55.18,16.51,0,347
-36.43,-57.50,2.38,0,353
-38.40,-60.52,-10.96,0,370
-39.07,-62.98,-22.03,0,366
-39.31,-59.39,-21.93,0,383
-33.97,-56.53,-13.41,0,374
-22.02,-55.94,-7.19,34,336
-20.50,-53.47,-0.80,31,354
-28.87,-51.42,5.44,0,375
-27.77,-51.02,8.95,0,429
-28.69,-50.85,11.89,0,425
-29.16,-51.82,15.04,0,395
-28.50,-52.42,18.46,0,428
-27.98,-52.35,22.61,0,447
-27.31,-51.68,27.94,52,410
-28.02,-50.68,35.16,133,387
-36.09,-49.02,42.66,30,403
-39.45,-50.76,45.82,0,344
-38.76,-52.66,41.94,0,342
-37.09,-54.78,30.62,0,366
-35.83,-57.99,16.64,0,356
-36.35,-60.62,3.09,0,356
-40.82,-63.31,-10.27,0,368
-41.87,-65.49,-20.49,0,366
-41.15,-62.39,-18.41,0,365
-36.28,-55.91,-16.21,17,374
-28.84,-54.21,-11.67,29,359
-32.18,-50.98,-5.38,0,363
-30.36,-52.36,-2.02,0,359
-31.00,-52.36,0.96,0,386
-31.05,-53.40,3.80,0,431
-30.11,-53.12,7.40,0,448
-28.77,-52.07,11.59,24,483
-27.05,-52.53,16.76,43,433
-25.74,-52.20,23.43,89,400
-28.97,-48.79,31.65,67,355
-34.25,-49.29,37.52,0,343
-32.46,-50.30,39.12,0,338
-32.65,-50.03,31.00,0,345
-31.98,-51.01,19.06,0,351
-32.12,-51.87,5.53,0,354
-36.70,-52.96,-6.80,0,360
-38.32,-55.25,-18.50,0,369
-36.68,-56.61,-26.59,0,359
-33.45,-54.51,-24.31,0,380
-31.40,-51.78,-24.36,0,365
-24.28,-50.87,-18.71,6,345
-24.32,-49.03,-12.07,3,357
-27.09,-47.99,-7.57,0,357
-26.42,-47.47,-3.87,0,379
-26.88,-47.76,-0.82,0,375
-27.43,-47.62,2.48,0,393
-26.22,-48.17,5.99,0,444
-25.24,-48.77,9.81,0,448
-24.32,-49.38,14.68,0,411
-23.34,-49.87,20.69,5,398
-24.60,-49.59,28.94,29,380
-28.24,-49.43,35.51,0,380
-28.69,-51.80,37.09,0,357
-27.55,-51.28,30.50,0,350
-26.33,-52.08,19.77,0,354
-29.08,-52.53,5.76,0,354
-31.03,-53.59,-7.67,0,357
-32.46,-55.77,-20.29,0,371
-30.96,-58.47,-30.58,0,369
-29.81,-56.59,-29.54,0,338
-19.13,-51.93,-21.26,68,344
-13.46,-50.18,-16.01,160,372
-15.70,-48.04,-9.02,178,379
-17.73,-48.29,-4.26,90,386
-18.31,-48.32,-0.41,92,384
-17.46,-48.69,2.53,33,378
-17.59,-49.24,5.37,18,373
-16.84,-50.66,8.61,10,422
-16.52,-50.79,12.43,22,435
-16.27,-51.17,17.21,9,420
-15.48,-51.43,23.37,64,389
-16.26,-51.07,31.60,39,383
-18.31,-50.85,38.15,0,383
-16.04,-53.66,40.34,0,359
-12.90,-53.16,34.08,0,354
-13.10,-53.49,23.39,0,357
-16.20,-53.74,9.60,0,349
-16.76,-54.72,-4.02,0,354
-19.70,-57.32,-17.39,0,362
-17.31,-57.97,-27.17,0,354
-14.36,-55.99,-20.36,14,375
-7.58,-57.94,-20.70,80,342
-3.10,-56.27,-14.87,200,367
-9.86,-54.42,-8.17,109,364
-6.50,-54.78,-4.34,23,354
-7.89,-55.33,-1.20,28,357
-8.07,-54.94,1.53,0,403
-8.52,-56.07,4.73,0,382
-8.07,-57.09,8.34,9,432
-8.06,-57.37,12.87,0,426
-6.51,-56.57,18.57,18,440
-8.40,-54.80,27.27,76,403
-13.44,-53.74,35.02,0,349
-15.02,-55.04,39.06,0,334
-18.00,-54.54,35.10,0,339
-17.80,-54.80,25.41,0,343
-17.82,-55.23,11.94,0,348
-21.33,-57.19,-1.47,0,349
-22.79,-57.85,-14.63,0,359
-26.71,-58.99,-25.32,0,378
-26.60,-59.07,-31.55,0,365
-26.46,-58.76,-27.28,0,377
-30.98,-55.43,-30.25,0,371
-19.55,-56.79,-26.49,4,352
-22.91,-56.11,-20.81,15,363
-25.11,-56.65,-16.66,0,355
-24.27,-57.26,-13.99,0,360
-26.81,-58.38,-11.91,0,356
-28.36,-59.51,-10.13,0,354
-30.48,-60.68,-8.47,0,357
-32.09,-61.68,-6.67,0,358
-33.22,-63.16,-4.64,0,362
-34.02,-64.60,-2.05,0,364
-35.58,-66.25,0.96,0,364
-38.51,-65.43,4.22,0,363
-49.09,-63.59,6.76,0,364
-55.03,-61.07,6.72,0,363
-56.32,-60.11,4.83,0,358
-51.07,-60.45,2.10,0,358
-48.78,-61.55,-0.09,0,358
-46.40,-62.53,-1.78,0,362
-43.84,-63.30,-2.77,0,358
-41.36,-63.85,-2.84,0,357
-43.75,-63.19,-3.70,0,358
-42.44,-63.63,-4.15,0,358
-42.61,-63.58,-3.98,0,357
-40.54,-63.58,-3.95,0,364
-39.27,-63.02,-3.59,0,362
-38.51,-62.18,-2.97,0,366
-37.50,-61.76,-2.56,0,373
-36.43,-61.45,-2.40,0,365
-35.60,-61.32,-2.27,0,361
-34.55,-61.62,-2.14,0,360
-33.60,-61.90,-2.00,0,363
-32.34,-62.50,-1.95,0,364
-30.84,-63.10,-1.86,0,378
-29.81,-63.73,-1.70,0,386
-27.69,-64.26,-1.62,0,382
-25.95,-64.59,-1.46,0,375
-24.72,-65.04,-1.17,0,363
-23.77,-65.67,-0.86,0,391
-23.15,-66.33,-0.44,0,385
-22.59,-67.30,-0.11,0,392
-22.26,-68.42,0.19,0,394
-21.85,-69.63,0.25,0,384
-21.12,-71.07,0.17,0,403
-20.79,-72.57,-0.12,0,389
-20.02,-74.18,-0.65,0,414
-19.81,-75.63,-1.22,0,381
-19.00,-77.18,-2.09,0,405
-18.29,-78.54,-2.90,0,411
-17.31,-79.70,-3.58,0,406
-15.52,-80.79,-3.95,0,424
-13.33,-81.68,-4.07,0,392
-10.23,-82.15,-3.86,0,367
-8.64,-82.45,-2.98,0,358
-8.41,-82.73,-1.48,0,344
-6.39,-82.22,-1.07,0,356
2.23,-81.65,-2.64,0,355
8.01,-81.07,-5.57,0,356
11.12,-80.69,-9.03,0,356
12.89,-79.90,-12.57,0,359
15.27,-79.33,-16.14,0,359
17.60,-79.22,-19.58,0,359
18.97,-79.35,-22.98,0,359
19.43,-79.22,-25.43,0,358
19.23,-78.17,-24.68,0,355
21.96,-76.86,-24.83,0,351
21.31,-75.20,-22.97,0,353
20.11,-74.06,-20.47,0,360
20.89,-73.94,-18.59,0,363
19.95,-73.34,-17.28,0,363
19.76,-73.44,-16.57,0,358
19.10,-73.39,-15.88,0,355
18.99,-73.55,-15.23,0,354
18.44,-73.79,-14.62,0,354
17.82,-74.03,-14.13,0,355
17.61,-74.26,-13.57,0,353
16.76,-74.49,-12.90,0,355
16.53,-74.74,-12.32,0,359
16.47,-75.19,-11.83,0,378
16.52,-75.42,-11.47,0,368
16.00,-75.77,-11.06,0,363
15.68,-76.00,-10.69,0,389
15.72,-76.26,-10.44,0,375
15.63,-76.44,-10.24,0,367
15.48,-76.81,-10.02,0,361
15.21,-77.24,-9.75,0,359
14.92,-77.68,-9.39,0,357
14.58,-77.85,-8.98,0,374
14.26,-78.05,-8.61,0,370
13.95,-78.25,-8.31,0,365
13.43,-78.49,-8.18,0,362
13.11,-78.73,-8.06,0,356
12.71,-78.98,-7.84,0,355
12.47,-79.27,-7.60,0,357
12.20,-79.56,-7.48,0,354
12.69,-79.67,-7.39,0,377
12.94,-79.72,-7.27,0,371
13.37,-79.86,-7.19,0,366
13.60,-80.03,-6.96,0,365
13.62,-80.20,-6.68,0,361
13.75,-80.37,-6.45,0,368
13.88,-80.53,-6.29,0,375
13.69,-80.66,-6.05,0,377
13.47,-80.84,-5.78,0,375
13.43,-81.02,-5.60,0,381
13.22,-81.13,-5.38,0,370
13.06,-81.29,-5.07,0,367
13.14,-81.54,-4.84,0,369
13.15,-81.66,-4.60,0,363
13.12,-81.96,-4.41,0,364
13.02,-82.18,-4.31,0,361
12.79,-82.31,-4.19,0,358
12.47,-82.58,-4.10,0,356
12.24,-82.81,-4.03,0,359
12.12,-82.91,-3.94,0,358
12.19,-83.07,-3.84,0,361
12.30,-83.16,-3.75,0,361
12.63,-83.25,-3.59,0,372
12.70,-83.35,-3.39,0,362
11.97,-83.42,-3.11,0,367
11.82,-83.62,-2.79,0,361
10.91,-83.68,-2.41,0,357
10.81,-83.68,-2.16,0,359
10.49,-83.75,-1.85,0,359
10.99,-83.77,-1.77,0,357
11.03,-83.88,-1.76,0,356
11.20,-83.94,-1.99,0,354
11.30,-84.08,-2.15,0,352
10.98,-84.18,-2.17,0,354
10.59,-84.32,-2.15,0,353
9.75,-84.40,-2.05,0,355
9.21,-84.60,-2.10,0,355
8.97,-84.76,-2.15,0,355
9.35,-85.20,-2.14,0,359
9.73,-85.50,-2.00,0,359
9.95,-85.91,-1.79,0,359
10.71,-86.20,-1.70,0,360
11.07,-86.40,-1.71,0,360
11.22,-86.52,-1.59,0,361
11.20,-86.62,-1.50,0,362
11.31,-86.84,-1.46,0,367
11.03,-86.99,-1.38,0,367
10.74,-87.22,-1.18,0,375
10.33,-87.48,-0.99,0,375
10.07,-87.83,-0.81,0,375
9.69,-88.22,-0.68,0,383
9.63,-88.54,-0.65,0,372
9.35,-88.89,-0.60,0,391
9.19,-89.19,-0.62,0,371
9.06,-89.46,-0.67,0,371
8.72,-89.73,-0.66,0,384
7.97,-89.92,-0.61,0,368
7.22,-90.17,-0.61,0,363
6.46,-90.30,-0.52,0,360
5.68,-90.56,-0.43,0,358
4.86,-90.63,-0.27,0,358
2.91,-90.47,-0.10,0,357
0.79,-90.30,-0.28,0,355
-2.25,-90.03,-0.48,0,356
-6.62,-89.28,-0.57,0,353
-13.28,-87.46,0.27,0,389
-15.74,-86.99,1.80,0,374
-10.46,-88.52,5.40,0,373
-1.33,-90.49,9.88,0,410
1.08,-92.10,9.35,0,406
-2.41,-88.74,10.01,0,379
-1.50,-88.07,8.98,0,373
-3.16,-86.98,7.96,0,375
-1.55,-86.68,6.62,0,379
-1.20,-86.04,5.97,0,367
-1.39,-85.61,5.50,0,364
-0.82,-85.43,4.88,0,358
-0.50,-85.08,4.46,0,357
-0.65,-85.28,4.18,0,357
-0.31,-85.46,3.80,0,356
0.15,-85.65,3.49,0,358
0.04,-85.82,3.24,0,355
0.25,-86.09,2.87,0,353
0.18,-86.19,2.54,0,356
0.12,-86.39,2.41,0,355
0.11,-86.53,2.23,0,356
0.36,-86.64,2.08,0,354
0.64,-86.78,1.93,0,351
0.75,-86.98,1.80,0,358
0.86,-87.13,1.61,0,357
0.74,-87.20,1.42,0,365
0.63,-87.20,1.30,0,354
0.52,-87.23,1.12,0,354
0.49,-87.26,0.97,0,355
0.40,-87.29,0.84,0,355
0.49,-87.36,0.69,0,357
0.41,-87.44,0.56,0,355
0.32,-87.49,0.35,0,356
0.36,-87.50,0.16,0,355
0.29,-87.45,0.02,0,354
0.40,-87.42,-0.12,0,356
0.34,-87.39,-0.23,0,355
0.36,-87.42,-0.36,0,355
0.35,-87.49,-0.48,0,355
0.33,-87.55,-0.61,0,355
0.33,-87.63,-0.72,0,356
0.39,-87.68,-0.86,0,355
0.43,-87.74,-0.97,0,357
0.57,-87.73,-1.12,0,355
0.50,-87.72,-1.25,0,357
0.56,-87.72,-1.37,0,356
0.62,-87.68,-1.48,0,356
0.62,-87.64,-1.58,0,358
0.62,-87.59,-1.70,0,356
0.64,-87.61,-1.83,0,356
0.74,-87.68,-1.98,0,356
0.84,-87.73,-2.15,0,356
0.90,-87.77,-2.27,0,357
0.99,-87.77,-2.38,0,355
1.14,-87.77,-2.43,0,356
1.13,-87.75,-2.49,0,356
1.21,-87.79,-2.54,0,356
1.24,-87.77,-2.66,0,357
1.19,-87.77,-2.71,0,356
1.32,-87.79,-2.78,0,357
1.48,-87.77,-2.84,0,356
1.62,-87.70,-2.83,0,356
1.70,-87.63,-2.89,0,357
1.67,-87.55,-3.01,0,356
1.66,-87.50,-3.10,0,357
1.66,-87.44,-3.15,0,356
1.75,-87.37,-3.21,0,378
1.86,-87.31,-3.26,0,369
1.98,-87.24,-3.35,0,362
2.10,-87.17,-3.46,0,361
2.12,-87.12,-3.54,0,357
2.15,-87.06,-3.64,0,357
2.25,-86.99,-3.75,0,356
2.15,-86.92,-3.80,0,356
2.07,-86.86,-3.89,0,360
2.11,-86.87,-3.97,0,357
2.05,-86.88,-4.06,0,357
2.09,-86.86,-4.16,0,357
2.12,-86.80,-4.25,0,356
2.11,-86.74,-4.34,0,357
2.15,-86.68,-4.38,0,356
2.13,-86.58,-4.41,0,357
2.21,-86.51,-4.45,0,356
2.22,-86.41,-4.53,0,356
2.22,-86.36,-4.55,0,357
2.20,-86.32,-4.63,0,356
2.28,-86.26,-4.72,0,357
2.20,-86.20,-4.81,0,356
2.28,-86.15,-4.89,0,356
2.32,-86.12,-4.91,0,357
2.35,-86.08,-4.98,0,356
2.38,-86.03,-5.05,0,357
2.41,-86.00,-5.12,0,356
2.51,-85.96,-5.19,0,357
2.59,-85.92,-5.26,0,357
2.67,-85.86,-5.34,0,356
2.64,-85.82,-5.36,0,358
2.66,-85.76,-5.39,0,357
2.74,-85.72,-5.41,0,357
2.78,-85.68,-5.42,0,356
2.79,-85.65,-5.49,0,357
2.88,-85.60,-5.51,0,357
2.89,-85.57,-5.52,0,356
2.92,-85.54,-5.58,0,357
2.93,-85.49,-5.60,0,356
2.90,-85.45,-5.62,0,356
2.97,-85.41,-5.69,0,357
2.99,-85.38,-5.70,0,358
3.01,-85.34,-5.77,0,357
